365.,5.268306930298374
367.,3.256071660707486
369.,5.014771886324615
371.,4.737482048753794
373.,3.796520813376679
375.,4.370312241490989
377.,4.32046712304792
379.,4.2651884619438984
381.,4.717427344184154
383.,4.426269246384487
385.,4.428945487492483
387.,4.2162214710852055
389.,4.234258934065877
391.,3.8557912288028935
393.,4.372598141576464
395.,4.45381038506842
397.,4.154137490659601
399.,4.070192410057512
401.,4.505754765152151
403.,4.649488683482963
405.,4.350026293872809
407.,4.309568317928037
409.,3.9340359699398832
411.,4.3763984830693685
413.,4.535351669667412
415.,4.512973962936443
417.,3.9269899120585308
419.,4.225067824368032
421.,4.0577365625587625
423.,4.18656397275504
425.,4.447019380385791
427.,4.065264396043909
429.,4.330593386137486
431.,4.152490834529955
433.,3.9589439362349337
435.,3.771730364920407
437.,4.097853620093314
439.,4.2552414740488125
441.,4.556821968886402
443.,5.12367345303275
445.,3.6199256473672934
447.,3.504502855973398
449.,6.039678026377968
451.,3.5107001025129434
453.,4.432143533663773
455.,4.7645992054988024
457.,3.652123938832946
459.,4.839573836410493
461.,5.081792668460952
463.,4.983265136852006
465.,4.8989333440507785
467.,4.762914888692912
469.,4.600157922801348
471.,3.613542340560115
473.,4.6279323047834175
475.,4.069200451945713
477.,4.351368706923827
479.,4.521075542747096
481.,4.619871794624293
483.,4.6484994328562905
485.,4.406540040578957
487.,4.715417226767091
489.,4.530005824277672
491.,4.575201498838612
493.,4.687784370971195
495.,4.6557439485241305
497.,4.497268712332955
499.,4.2256490170582675
501.,4.474849594709791
503.,4.34741131420756
505.,4.326752023541531
507.,4.521739315398201
509.,4.539143804992654
511.,4.471989047958061
513.,4.190633179924242
515.,4.340119471084577
517.,4.544192640325082
519.,4.298417288757571
521.,4.458693963472921
523.,4.455715115305667
525.,4.430351746611027
527.,4.372183528037924
529.,3.9716771128919883
531.,4.527948077756967
533.,4.472094171810644
535.,4.227688845028918
537.,4.4694191190321115
539.,4.167430486633985
541.,3.9035470357475917
543.,4.233985818728848
545.,4.122653950790021
547.,4.208311361386915
549.,4.29097386833051
551.,4.081466149513831
553.,4.389621401874662
555.,4.587336468356766
557.,4.3574911315104865
559.,4.1932745431372345
561.,4.2631705783582525
563.,4.305134303621499
565.,4.563784416723802
567.,4.60642970753613
569.,4.272732589921339
571.,4.360085743088016
573.,4.158021454975528
575.,4.3317270022888525
577.,4.34899306017418
579.,3.8757991649857155
581.,4.3674540840929295
583.,4.431546445647772
585.,4.375951828026594
587.,4.072325957912804
589.,4.045526752792345
591.,4.005109116202813
593.,4.3863443570931615
595.,4.843347767075999
597.,4.660724990041346
599.,4.668822833287119
601.,4.227166530409009
603.,4.740687276676342
605.,4.876467229723757
607.,4.720147888132157
609.,4.468491149443472
611.,4.437085216608005
613.,4.291478457762599
615.,4.662536123299501
617.,4.182117235257237
619.,3.7504852804174242
621.,4.586250711692165
623.,4.173235198485587
625.,3.9587348742931203
627.,3.7441124472481033
629.,3.8513521859650557
631.,4.055056177494148
633.,4.204733770253982
635.,3.990514859017678
637.,4.002418274484767
639.,4.191089151410537
641.,4.3159496570748015
643.,4.216283094352453
645.,3.646309463951372
647.,3.6938622653483475
649.,4.184105034316492
651.,4.013422921529335
653.,3.6556009682932484
655.,4.162797320044655
657.,4.066131821268986
659.,3.771331523411243
661.,4.325764203302879
663.,4.2635904412519725
665.,4.528354977633667
667.,4.317626718698535
669.,3.634920704962895
671.,3.9853922754718036
673.,3.6902270388270617
675.,3.3619002091764814
677.,3.5633404279555787
679.,4.377933628441017
681.,3.9749275234158756
683.,4.157459266575334
685.,3.890727160225123
687.,3.8132617791295482
689.,3.616425902105568
691.,3.8839105196143864
693.,3.61402658715922
695.,2.631945657048166
697.,2.474944137547532
699.,3.147746242755166
701.,3.202006192340466
703.,2.9554205309334436
705.,3.0500884813326268
707.,2.9403874834571706
709.,3.4746660820458204
711.,2.9488009486778775
713.,2.8294340048034687
715.,2.483217886837623
717.,2.2860187385167707
719.,2.176263322157867
721.,2.621903183059309
723.,3.490677288433155
725.,3.088850939839652
727.,3.0858876497531043
729.,3.3196419528443983
731.,2.7354760934598907
733.,2.3299749101394323
735.,2.3788621513904817
737.,2.1973522177139873
739.,2.2142406043888836
741.,2.1811571253056
743.,2.173235632540334
745.,2.3099545751841903
747.,2.153252312285456
749.,2.505949021206604
751.,2.506853572051184
753.,2.328082774488332
755.,2.1769476094736135
757.,2.182465852940664
759.,2.459412186635928
761.,2.2048292870861372
763.,2.293055305586621
765.,2.1786291172472807
767.,2.1609411954917226
769.,2.2493122955892737
771.,2.16966903105343
773.,2.1605640627858786
775.,2.3082078830568458
777.,2.5581249615089914
779.,2.2137722276925387
781.,2.156647399580107
783.,2.1465584708878547
785.,2.687165442694052
787.,2.3407103255973407
789.,2.209753596820411
791.,2.172730449175945
793.,2.452166995893615
795.,2.683418365261961
797.,2.154142278774053
799.,2.3166414855122466
801.,2.662609660835677
803.,2.1576245209722864
805.,2.542833389449719
807.,2.327814416354365
809.,2.6556167654235674
811.,2.3181042789366644
813.,2.6727411777327235
815.,2.638039039702582
817.,2.747665230131268
819.,2.372026221781581
821.,2.234507381959903
823.,2.590838934419765
825.,2.1420068667569714
827.,2.142469096871889
829.,2.3014246692817597
831.,2.346854477831675
833.,2.1520762764536654
835.,2.2734705958908474
837.,2.3591887165436343
839.,2.1500032360154955
841.,3.1289496286969567
843.,2.250454999749976
845.,2.227533718350256
847.,2.139792369112361
849.,2.3575352832297707
851.,3.513645709522263
853.,2.4034727132035734
855.,3.8388549850074383
857.,2.2119820829527836
859.,2.5498662843190627
861.,2.2656812754094418
863.,3.41989318403615
865.,2.6709546191972837
867.,2.24920877378929
869.,2.8335173359956336
871.,2.4409580255156125
873.,2.9357174702855944
875.,2.3353387730163178
877.,2.4694087527684374
879.,2.216159844567897
881.,2.5548037757588933
883.,2.5734491641227804
885.,2.761287735170967
887.,2.5669858093171376
889.,3.051252114225803
891.,3.2656798338065482
893.,2.7101046031801728
895.,2.6079243899963127
897.,2.3182639067109707
899.,2.431504244542491
