365.,42.43469197850802
367.,42.37234086110914
369.,42.31801769242775
371.,42.260804562919155
373.,42.203254658599086
375.,42.149600369785475
377.,42.095643269735724
379.,42.04255268884908
381.,41.991464647882665
383.,41.939535770959814
385.,41.88910266329326
387.,41.83899087043052
389.,41.790189737286724
391.,41.74127990823307
393.,41.695150195486725
395.,41.64879309342009
397.,41.602219600560275
399.,41.556883853542445
401.,41.513563258029905
403.,41.47022918972785
405.,41.426342428598225
407.,41.383812799257974
409.,41.34105710425095
411.,41.3010830102703
413.,41.26102079021875
415.,41.221043272773606
417.,41.1800468391198
419.,41.14212023775171
421.,41.103453367192884
423.,41.06619744806462
425.,41.02992745899223
427.,40.99221886921995
429.,40.95702316604545
431.,40.92097066535013
433.,40.8853864829698
435.,40.850328165429325
437.,40.81731603818791
439.,40.78431477846817
441.,40.75233367591076
443.,40.72199306477289
445.,40.68447710449664
447.,40.65241581414392
449.,40.631390075231266
451.,40.59029808768524
453.,40.56307221368293
455.,40.534440302520615
457.,40.500703735245835
459.,40.476067986124264
461.,40.44841168224501
463.,40.419597457220725
465.,40.39122579747627
467.,40.36299027313561
469.,40.33500329186656
471.,40.30413147590655
473.,40.28167458183854
475.,40.25304131059144
477.,40.22835690069963
479.,40.20358365820925
481.,40.178853754566774
483.,40.154122188206436
485.,40.12841082967839
487.,40.10567172190343
489.,40.08082009930671
491.,40.057413100579666
493.,40.034663546335544
495.,40.01146670031893
497.,39.98790078717406
499.,39.96407181886992
501.,39.943133043056456
503.,39.920558326759
505.,39.89880239902551
507.,39.87845247174577
509.,39.85743777653525
511.,39.836219566125024
513.,39.81410689097043
515.,39.794538515092334
517.,39.77557668988243
519.,39.75432906857411
521.,39.73560764453464
523.,39.7162018138255
525.,39.696897547417755
527.,39.67762706349258
529.,39.656663457660734
531.,39.64137227755103
533.,39.62277280728118
535.,39.603248619972
537.,39.58687141701661
539.,39.56739364310776
541.,39.548430659476665
543.,39.5331234832586
545.,39.51540816045079
547.,39.49908929550403
549.,39.48297095398237
551.,39.46520245549982
553.,39.450906602521805
555.,39.43619111605028
557.,39.41873625288572
559.,39.40193391234415
561.,39.386855658009615
563.,39.3717838855967
565.,39.35843122775948
567.,39.34374980104124
569.,39.326508356599916
571.,39.31244988471692
573.,39.296509296872074
575.,39.28337739302188
577.,39.26930812112948
579.,39.25195633833768
581.,39.24152939013607
583.,39.22829114484426
585.,39.21429359255184
587.,39.198605757104154
589.,39.18511332372391
591.,39.17166763657077
593.,39.161540909558205
595.,39.15252653787423
597.,39.13825653354322
599.,39.12577122415939
601.,39.109693780279095
603.,39.101704882033864
605.,39.09079284676641
607.,39.077356541663406
609.,39.06324609555286
611.,39.05119651748702
613.,39.03830183823846
615.,39.030030959291956
617.,39.014424205213
619.,38.99967912987194
621.,38.9955096967532
623.,38.98079479135684
625.,38.968056150534245
627.,38.95549144915773
629.,38.94559606282074
631.,38.936662726564734
633.,38.92746736682703
635.,38.91521209103532
637.,38.905025109893096
639.,38.8965186849169
641.,38.88761121397119
643.,38.87673008271091
645.,38.86191497145034
647.,38.85251964532104
649.,38.84717412064521
651.,38.83604233555945
653.,38.82344773946758
655.,38.81861114325069
657.,38.80843731257985
659.,38.79657793941207
661.,38.792737334312015
663.,38.78314408009698
665.,38.777018747851166
667.,38.766033667236336
669.,38.7508109517542
671.,38.745407269740184
673.,38.73410369737773
675.,38.72277444397406
677.,38.71611492566246
679.,38.71585851444759
681.,38.70348688940533
683.,38.69724940569842
685.,38.686513094769964
687.,38.67780148134106
689.,38.668041920766036
691.,38.662836066838274
693.,38.652483772076955
695.,38.636652077203586
697.,38.62788110124435
699.,38.625551681408275
701.,38.61857763930223
703.,38.60913634223703
705.,38.602615667500544
707.,38.59447970231415
709.,38.592073836045564
711.,38.58030692731567
713.,38.57231624684624
715.,38.56265710214516
717.,38.55411597195558
719.,38.542311624766775
721.,38.543267899997176
723.,38.5443175384926
725.,38.53391315944427
727.,38.52736255618434
729.,38.5231065384108
731.,38.51146251230474
733.,38.50176398790379
735.,38.49590196735981
737.,38.48760393964646
739.,38.481729655260054
741.,38.47049426835742
743.,38.468645317953495
745.,38.46472119091647
747.,38.45521230757044
749.,38.454657700779116
751.,38.44887163239412
753.,38.441549535009656
755.,38.429179377039745
757.,38.428231994012265
759.,38.42584803826983
