365.,3.481011128996559
367.5,3.3451136815196114
370.,3.803542127880486
372.5,3.62256631928729
375.,3.4881125881492
377.5,3.5637845111297675
380.,3.514490379056885
382.5,3.6201485102407376
385.,3.4112477572476148
387.5,3.5155234483985662
390.,3.7497901757098404
392.5,3.475850234563214
395.,3.344750668788229
397.5,3.471899595707095
400.,3.344117373862082
402.5,3.1797332253610917
405.,3.375042076256872
407.5,3.6813910021222607
410.,3.234887659956492
412.5,3.53477946917042
415.,3.396260409983409
417.5,3.5051892998032885
420.,3.4534763666064903
422.5,3.3463204452011017
425.,3.411388866933931
427.5,3.326388858272617
430.,3.301499242764122
432.5,3.3734088528625046
435.,3.5039761374673652
437.5,3.5246697589594542
440.,3.4472811019397813
442.5,3.468314498548797
445.,3.41753256826349
447.5,3.663134362138221
450.,3.6281657589103578
452.5,3.3741683041753245
455.,3.580083413799509
457.5,3.6051129024835324
460.,3.527742990048626
462.5,3.5769774092203233
465.,3.6296523090017394
467.5,3.7340369912184097
470.,3.778027811186687
472.5,3.7742497902816328
475.,3.567072992599069
477.5,3.570430390640821
480.,3.6091528820470806
482.5,3.560826304994206
485.,3.5880808915696436
487.5,3.6303604511369754
490.,3.708625973515183
492.5,3.5351832519267017
495.,3.516830189000989
497.5,3.861052095878746
500.,3.7069972550234995
502.5,3.620996992430768
505.,3.559821610323365
507.5,3.721091934848048
510.,3.9709881541238294
512.5,3.720651282027142
515.,3.744618229010178
517.5,3.8627983569475117
520.,3.927279028740082
522.5,3.7740091036289978
525.,3.743873098861272
527.5,3.6657932828487145
530.,3.7467726633740703
532.5,3.879140069609551
535.,3.975493038268108
537.5,3.68060711278857
540.,3.7673782264211346
542.5,4.04445108014535
545.,3.9977426363288626
547.5,3.8676587175709205
550.,4.010156228869463
552.5,3.8306931191701254
555.,3.5907007541828144
557.5,3.862476370223909
560.,3.9425045960636464
562.5,3.9521765630089214
565.,3.966824508531683
567.5,3.7529768962096446
570.,3.848217670779212
572.5,3.94228746369864
575.,4.032928906566172
577.5,4.126897313908016
580.,3.8848271119130446
582.5,3.546741253731774
585.,3.7397844483835
587.5,3.8326068863815683
590.,3.865509602294064
592.5,3.48653882188489
595.,3.764744791978307
597.5,3.677067015240448
600.,3.6736042639157778
602.5,3.7516978675962753
605.,3.766492561298302
607.5,3.911592893834491
610.,3.8420607679210637
612.5,4.015055279928255
615.,3.932342712704343
617.5,3.7106548165383693
620.,3.5903550757590046
622.5,3.7005114081614003
625.,3.785108416255138
627.5,3.6539550053742214
630.,3.8522921269781567
632.5,3.5348428647594106
635.,3.8058645928706656
637.5,3.7302202818901575
640.,3.700864537148418
642.5,3.929147311401471
645.,4.0568316551114485
647.5,3.953895994111609
650.,4.054269881382698
652.5,4.22506604933516
655.,3.93377861155814
657.5,3.5614351325331866
660.,3.6941628149473065
662.5,4.140507762671645
665.,4.127878812309636
667.5,3.9078186539094424
670.,4.15807173132586
672.5,4.00068193253971
675.,4.006180170525807
677.5,4.270051687898596
680.,4.1457437615268224
682.5,4.192918387570797
685.,4.104555380497319
687.5,3.708772876696577
690.,3.791394844602436
692.5,3.7183474874958455
695.,3.9530383718216178
697.5,4.03058176164035
700.,3.8996634822853564
702.5,3.9419501577041816
705.,4.502478145687262
707.5,4.103919607906583
710.,4.230347100683657
712.5,3.85002937623108
715.,3.6680903235402544
717.5,3.958055265066538
720.,4.057351985432341
722.5,3.96804328726355
725.,4.05165855658399
727.5,3.555466645315411
730.,3.7396263789041906
732.5,3.7511311127378244
735.,3.580275973996865
737.5,4.225730303149195
740.,4.052392016097663
742.5,3.989365049935091
745.,3.631406236939391
747.5,3.9530776696581813
750.,3.768799708496135
752.5,3.5825578723661624
755.,3.646460626118171
757.5,3.8817117275878146
760.,4.144457027589345
762.5,3.7114635646194363
765.,3.5630649938825236
767.5,3.250332749804649
770.,3.045374803560917
772.5,2.9913036887594635
775.,3.3904551747948903
777.5,3.817591483053129
780.,3.0826101207082166
782.5,2.9788682748653814
785.,3.1760967197044874
787.5,2.971731268048081
790.,3.343373115357729
792.5,3.594269682642006
795.,3.3544992789387247
797.5,2.9720061183779976
800.,3.1528913100032154
802.5,3.4179214264912376
805.,4.4294517622759715
807.5,3.601681947766292
810.,3.1803656551266903
812.5,4.0290039016620645
815.,3.6027264466745543
817.5,3.4262196874943496
820.,3.0384835904626453
822.5,2.984102332646076
825.,3.692730245379867
827.5,3.1703854281878923
830.,3.0105215723670122
832.5,3.0340402127794905
835.,3.1171375099778453
837.5,2.9553440617359397
840.,3.0031707105009535
842.5,2.969092002562943
845.,2.9928706729050587
847.5,3.344645361718038
850.,3.176770559483356
852.5,2.9442546594517673
855.,2.983528404838084
857.5,2.9532536520254116
860.,3.492105422505205
862.5,3.4136141777503517
865.,3.3260566644193554
867.5,3.7122688764385714
870.,3.228534480736299
872.5,2.9381577611616687
875.,2.938403121313033
877.5,3.0197197441621157
880.,2.9370602615756227
882.5,3.000930865498649
885.,3.1792198679031403
887.5,3.020504288453199
890.,3.5035334796954443
892.5,2.9538033777676165
895.,3.1826565244344254
897.5,4.430425150060865
900.,4.328882993106575
902.5,4.257739147290866
905.,2.936887658800787
907.5,3.4935261100805572
910.,3.121908428869597
912.5,2.9351603684396057
915.,2.9959289112923715
917.5,2.97205859304435
920.,2.935871342583461
922.5,3.7051293520705775
925.,3.294435327545793
927.5,3.2667092964540885
930.,3.323268295626253
932.5,3.687934268144237
935.,2.9416842180138487
937.5,4.2811364834549375
940.,3.040584888971078
942.5,3.692014412373632
945.,4.2463832883004375
