365.,0.49572902695939075
367.5,0.5524289479339113
370.,0.41860227452416116
372.5,0.4564336747205078
375.,0.4935427925376225
377.5,0.4717225143249528
380.,0.4857115737868816
382.5,0.4581203927830596
385.,0.5205907054925191
387.5,0.48597307867382583
390.,0.43166313679378027
392.5,0.49835126332266927
395.,0.548655790149581
397.5,0.49997296891656795
400.,0.5486641344744038
402.5,0.6738014936341145
405.,0.5350540672390814
407.5,0.4481865553319695
410.,0.6126195474556622
412.5,0.4834150321988165
415.,0.5271339485700943
417.5,0.49219679574935454
420.,0.5079328667056152
422.5,0.5475119932604813
425.,0.5224337704010158
427.5,0.5564927497307014
430.,0.5684503028852624
432.5,0.5370044286976231
435.,0.49497970584551554
437.5,0.48976800459673353
440.,0.5122975111848636
442.5,0.5062621257086214
445.,0.522501929325393
447.5,0.45914697925134745
450.,0.4670824840883568
452.5,0.5385598496392408
455.,0.47891686156916596
457.5,0.4735981543422783
460.,0.49267960605047123
462.5,0.48100733705829435
465.,0.46957919111842844
467.5,0.4490464833370254
470.,0.44151605876586303
472.5,0.44269744148821977
475.,0.48564715840162387
477.5,0.4853161558413867
480.,0.47693912427743856
482.5,0.4885253859498715
485.,0.4826328609978128
487.5,0.4737731856560807
490.,0.458401685467688
492.5,0.4966134902987702
495.,0.5016881885564685
497.5,0.43312460299748634
500.,0.460732210312058
502.5,0.4787170409813003
505.,0.4929907041436131
507.5,0.45956720859078876
510.,0.4189144483507737
512.5,0.4606632821157498
515.,0.45672286492917696
517.5,0.4369848047222562
520.,0.42745693462056034
522.5,0.4529695133988201
525.,0.4588912312369936
527.5,0.4743454083930093
530.,0.45937642298583514
532.5,0.43746917114751066
535.,0.42343478155798386
537.5,0.4733922655509205
540.,0.4576998112246111
542.5,0.41530892055370966
545.,0.422302310490911
547.5,0.4423574177775208
550.,0.42157290492176813
552.5,0.4493803872812993
555.,0.49552317862374473
557.5,0.44521164154290604
560.,0.4333631173791259
562.5,0.43243543701390263
565.,0.4307936391306957
567.5,0.4657768305014603
570.,0.4500212173362093
572.5,0.4359059923275112
575.,0.423446201006496
577.5,0.4114957414779591
580.,0.446169328777408
582.5,0.5106608642591974
585.,0.47159657317847364
587.5,0.456038645322236
590.,0.45119548331974635
592.5,0.5271361656298311
595.,0.4690703552736566
597.5,0.48579661192930274
600.,0.48694739087175165
602.5,0.4728333642205814
605.,0.47068893160102854
607.5,0.44740980782269574
610.,0.45885824577826473
612.5,0.4332645840266171
615.,0.44571301261007007
617.5,0.48317703768383485
620.,0.5077675396522188
622.5,0.48601517111208753
625.,0.4712472866544211
627.5,0.4959570840135556
630.,0.46100051762778244
632.5,0.5224476335139817
635.,0.46958469618230775
637.5,0.4832904912603827
640.,0.48917911438698974
642.5,0.4513839856517101
645.,0.43365588696050233
647.5,0.44863248608272704
650.,0.43492659821565643
652.5,0.41365126180467715
655.,0.4529967735650224
657.5,0.5207532652744408
660.,0.49405220031094355
662.5,0.4258936331550443
665.,0.4279585770992802
667.5,0.4591958461477245
670.,0.4250271079605788
672.5,0.44644139103111496
675.,0.446113626282266
677.5,0.41283695368117823
680.,0.4283667368246144
682.5,0.42292900107907133
685.,0.43455191163867274
687.5,0.4961511484705131
690.,0.4819473229600224
692.5,0.49525255476315094
695.,0.4572993015640692
697.5,0.44668422928669005
700.,0.4661948924623092
702.5,0.46024105630746914
705.,0.3924304398727716
707.5,0.4385572600582711
710.,0.4231689683822523
712.5,0.4761400714930772
715.,0.5084762011367295
717.5,0.4604404016387182
720.,0.446889657819774
722.5,0.45983180009966584
725.,0.44850744349478455
727.5,0.5336331568314538
730.,0.4977215062359235
732.5,0.4960970731243001
735.,0.5294544162550799
737.5,0.4283413443830337
740.,0.4509119537018981
742.5,0.46010112651703056
745.,0.5205108383401572
747.5,0.46617326730445896
750.,0.4958638819228778
752.5,0.5316974092790167
755.,0.5191085629167773
757.5,0.47858296648392024
760.,0.4420715311528162
762.5,0.5080143751676832
765.,0.5377575501949516
767.5,0.6257505420975873
770.,0.7502113402123641
772.5,0.8343462064793226
775.,0.5812752644059902
777.5,0.4920091698859055
780.,0.7158286793861374
782.5,0.8643653450020141
785.,0.6592943377122692
787.5,0.8862695019142497
790.,0.5968943151622976
792.5,0.5352673515568372
795.,0.5942000418144493
797.5,0.8807030344548793
800.,0.67216499862424
802.5,0.5775285841144279
805.,0.4159676413403902
807.5,0.5359288853106179
810.,0.659418624622134
812.5,0.4655878359903804
815.,0.536791893776018
817.5,0.5773482367019478
820.,0.7558975226527614
822.5,0.8386577971330892
825.,0.5208427847646625
827.5,0.6655876553957071
830.,0.7898171713404489
832.5,0.7603076391733599
835.,0.694473841433803
837.5,1.040042184281763
840.,0.7998802660713658
842.5,0.8733928101633152
845.,0.8166457956008168
847.5,0.603517804363896
850.,0.2205990974129793
852.5,1.0048954831776726
855.,0.867783568718162
857.5,0.9312629033765619
860.,0.5668272658352218
862.5,0.5863071102934688
865.,0.04392974817883967
867.5,0.039843134007151504
870.,0.6446602978467163
872.5,1.0760213571903618
875.,1.139824416502742
877.5,0.7749420256047573
880.,1.0927316338848347
882.5,0.7993670402750458
885.,0.6662376170207656
887.5,0.7736757717315442
890.,0.5680244171259846
892.5,0.9111411966830623
895.,0.6655494590019198
897.5,0.42911086767904094
900.,0.4406526107868837
902.5,0.4492503716090353
905.,1.0331050514129798
907.5,0.5724430272567941
910.,0.4413636984450394
912.5,1.136710910560453
915.,0.8518696971975324
917.5,0.8477489091333947
920.,1.027438962562821
922.5,0.5318156974599754
925.,0.6272698275579436
927.5,0.6365424886532108
930.,0.0707089007184529
932.5,0.5361839088389824
935.,1.1188728554980392
937.5,0.058343960765727024
940.,0.7190608064293303
942.5,0.047667206518668036
945.,0.05940060306915291
