365.,8.492035817994648
367.,4.654080515728196
369.,8.02584262493321
371.,7.5169487287883285
373.,5.7473062107513195
375.,6.83409402198097
377.,6.738703351225104
379.,6.632980409584898
381.,7.46540803271236
383.,6.927203122009555
385.,6.929408765005605
387.,6.531280116194087
389.,6.5624268242524595
391.,5.843723192716449
393.,6.814178111431644
395.,6.961271656824888
397.,6.402389245001955
399.,6.2422941515245745
401.,7.048037374960515
403.,7.307748340698363
405.,6.755789019678407
407.,6.678260295753615
409.,5.972981888387759
411.,6.795896703860915
413.,7.084237966878248
415.,7.040349349450934
417.,5.9501949606811655
419.,6.505412764344255
421.,6.191367438190829
423.,6.4286485946681955
425.,6.904843892252638
427.,6.197751819867857
429.,6.685849231092557
431.,6.354706816211739
433.,5.991097899732915
435.,5.634193303118576
437.,6.245359770976202
439.,6.533221947054956
441.,7.079773888454579
443.,8.092025957259175
445.,5.331514947213077
447.,5.104298170393225
449.,9.695849381142077
451.,5.112693204673399
453.,6.835344916530318
455.,7.430449801460537
457.,5.381116445036691
459.,7.557403683013829
461.,7.984005820381557
463.,7.805722502973626
465.,7.652435884738511
467.,7.406926745330087
469.,7.112784302407844
471.,5.292285967420207
473.,7.155930906399572
475.,6.141758271788328
477.,6.6528238070802965
479.,6.955001681320498
481.,7.128371945491749
483.,7.17608803189672
485.,6.740109493689973
487.,7.288334370871606
489.,6.955017251549043
491.,7.032400428281004
493.,7.229176256591501
495.,7.168999499881923
497.,6.883865641875049
499.,6.393465421817798
501.,6.837576289151063
503.,6.6066753146087835
505.,6.566645106999691
507.,6.911539017448183
509.,6.939240765975755
511.,6.816791297897587
513.,6.310368913994871
515.,6.575645970598834
517.,6.935350636158713
519.,6.495176365160658
521.,6.777549291678957
523.,6.769152382352776
525.,6.721077751092383
527.,6.614748831680523
529.,5.89253446571521
531.,6.884272153467576
533.,6.782547432334323
535.,6.345591043563697
537.,6.77158552052285
539.,6.232223212516679
541.,5.753428224409477
543.,6.3453992248326605
545.,6.143785059250504
547.,6.293994691784566
549.,6.437987320525665
551.,6.061880370714286
553.,6.606366928201365
555.,6.950052143101981
557.,6.5437600295219855
559.,6.250395824292614
561.,6.371421248063042
563.,6.4426298993285025
565.,6.892935015261605
567.,6.963983531271741
569.,6.37682370900219
571.,6.527536129858876
573.,6.168491255652567
575.,6.471888395734585
577.,6.499229241187482
579.,5.656701572579858
581.,6.525644742826704
583.,6.634536973259722
585.,6.534575556313006
587.,5.997828831930586
589.,5.947678330102732
591.,5.873300089498448
593.,6.54085400765227
595.,7.326224466954165
597.,7.009420987081492
599.,7.02011000544467
601.,6.251595827306333
603.,7.136904921068101
605.,7.365670528153951
607.,7.095133315935563
609.,6.659343557257064
611.,6.602100986871271
613.,6.34691918017551
615.,6.983525996942337
617.,6.150935213516384
619.,5.3848890486565875
621.,6.843421079187429
623.,6.12735477193248
625.,5.748671050865876
627.,5.364612838646669
629.,5.553768139501848
631.,5.910470872995646
633.,6.168645934912561
635.,5.79231130167596
637.,5.810718487083098
639.,6.136911686855421
641.,6.349781998698764
643.,6.175131025156146
645.,5.169743167342267
647.,5.252995935675316
649.,6.111482091215101
651.,5.8126296904198025
653.,5.178183723864914
655.,6.066749738112499
657.,5.896844018086054
659.,5.377994029352574
661.,6.3386640140233235
663.,6.22947051623863
665.,6.677695089675456
667.,6.316436899326811
669.,5.124838911565551
671.,5.7394362036701
673.,5.219250681311826
675.,4.624431055846468
677.,4.9887413342365505
679.,6.40240026623347
681.,5.709300039965052
683.,6.021189983661952
685.,5.5584429060872695
687.,5.421056579922224
689.,5.071910132106301
691.,5.5397530194049285
693.,5.063707868441061
695.,3.156947411965434
697.,2.7747420843433073
699.,4.206892741994375
701.,4.307550302335153
703.,3.8333678633185846
705.,4.01672743973986
707.,3.801573964924745
709.,4.799980776044933
711.,3.816113461971496
713.,3.57573049265497
715.,2.7971822941831865
717.,2.2505251711514327
719.,1.6616173260730476
721.,3.129279103913598
723.,4.816135199087492
725.,4.078428541809612
727.,4.071561082046707
729.,4.503378304629267
731.,3.3741096923597578
733.,2.3741177403599916
735.,2.5162108834047108
737.,2.052054815096334
739.,2.0890386444348814
741.,1.5747363528194054
743.,1.9842823785414752
745.,2.3195726867268975
747.,1.8337554788229071
749.,2.854053092444958
751.,2.856186861628278
753.,2.373186629923783
755.,1.5552619539110288
757.,2.0104259551021832
759.,2.73753410408298
761.,1.4716046830569027
763.,1.5252870927195918
765.,1.9981067049318284
767.,1.9332935197146206
769.,1.4661511384036985
771.,1.9688263753456428
773.,1.6071661433444828
775.,1.5173561076123085
777.,2.9752078968526114
779.,1.4279646121433802
781.,1.6175510684426422
783.,1.7710744252224224
785.,3.256074616062309
787.,2.416570079027563
789.,2.0705310593162616
791.,1.4801302462109387
793.,1.640872907972828
795.,1.8713499828749134
797.,1.5931768806130597
799.,1.474931492005087
801.,1.8340011627827313
803.,1.9187170713820247
805.,1.7050490778575662
807.,1.4700167729530254
809.,1.8045659390269755
811.,1.4503920831473112
813.,3.2180808074545935
815.,1.7709857915084584
817.,1.8670996667403472
819.,1.4919627002256188
821.,1.3469629597996426
823.,1.7041222593938765
825.,1.6612111618775964
827.,1.8204449685298332
829.,1.3933146269142591
831.,1.4376965318326298
833.,1.5109192483148135
835.,2.230437294275661
837.,1.4373632982375877
839.,1.881439892522645
841.,4.080127822139099
843.,1.3138311787577615
845.,2.1074185473160387
847.,1.805759639562711
849.,1.4086973940937846
851.,4.745943012235095
853.,1.4462581630171825
855.,5.289127676819688
857.,1.2643273361777594
859.,1.571001231193304
861.,2.210859172951787
863.,4.575834523563037
865.,1.6617677963043198
867.,2.16496404309591
869.,1.7856342805539516
871.,1.4404249951436359
873.,1.8551859146703946
875.,1.3289039717946338
877.,1.4525747374829447
879.,1.2202086918918646
881.,1.519023042587793
883.,1.5300556251092525
885.,1.6804679634665407
887.,1.5142340391853333
889.,1.8931338035635197
891.,2.0454495244891464
893.,1.6168638675784128
895.,1.5281022741818844
897.,1.2651088556919814
899.,1.3660471390708073
