365.,0.4110254857434436
367.,0.2881216081343853
369.,0.3977095564755398
371.,0.3800029700035834
373.,0.3199417792895451
375.,0.35816637503786514
377.,0.356566359768113
379.,0.3545563450261212
381.,0.38933482408250203
383.,0.3697760377455127
385.,0.3719483893029787
387.,0.35830980932959283
389.,0.3614436018665432
391.,0.33651864431023043
393.,0.37565802498573997
395.,0.3840136060550704
397.,0.36283462836958014
399.,0.3583198553668553
401.,0.39454852910297233
403.,0.40862303930846305
405.,0.3860356017229509
407.,0.38476355582302685
409.,0.35664598188813657
411.,0.3945017730285146
413.,0.4103144214487683
415.,0.4106271545601672
417.,0.36298511566933983
419.,0.3898494310189723
421.,0.3774517724346521
423.,0.3905493488337161
425.,0.416024552376594
427.,0.3838401592210252
429.,0.4098233209822927
431.,0.39562017246444564
433.,0.38013304460587605
435.,0.36552269694949996
437.,0.3966685958146361
439.,0.41363024109028174
441.,0.44480850524443466
443.,0.4934549990104061
445.,0.3605722757040432
447.,0.35214836490664075
449.,1.4751564343940122
451.,0.3556801222602425
453.,0.4468327886060683
455.,0.48069827326526315
457.,0.37329133181932034
459.,0.49157197489886023
461.,0.5088635204923021
463.,0.5058047110841453
465.,0.5025953046898392
467.,0.4945615670297474
469.,0.4823926478326094
471.,0.38133218305537364
473.,0.4897220297936887
475.,0.43347378778082823
477.,0.46658814582732433
479.,0.4865500765415754
481.,0.49830569232682426
483.,0.5031455490131397
485.,0.48187981028058635
487.,0.5130520733023206
489.,0.4991471656097999
491.,0.5057138637424481
493.,0.517379496981384
495.,0.5170525262047758
497.,0.5052127801153823
499.,0.47818271847301946
501.,0.5076071013083104
503.,0.4966016108339345
505.,0.49665152529663487
507.,0.5188389268542621
509.,0.5225793012785935
511.,0.5186720867931287
513.,0.49021013765372384
515.,0.5097066874847355
517.,0.5315315867370668
519.,0.5096924616487729
521.,0.5284703972705277
523.,0.5303684525230976
525.,0.5301981288688096
527.,0.5267125015967365
529.,0.4807514919478427
531.,0.5444044786218384
533.,0.5422700821516058
535.,0.5198826236221891
537.,0.5460793389785953
539.,0.5172024343977559
541.,0.48475873522032914
543.,0.5296625598401452
545.,0.518436611558284
547.,0.5311736765539322
549.,0.5425463590472991
551.,0.5199356792554237
553.,0.5557402910334591
555.,1.1834279460682176
557.,0.5571158368010583
559.,0.5427691044541715
561.,0.5525456813934334
563.,0.5586369012959502
565.,1.199127079039484
567.,1.226206212814663
569.,0.5617695130752226
571.,0.5705115365058483
573.,0.5539698976588532
575.,0.5722753623200864
577.,0.5750977167938968
579.,0.5223721765193574
581.,1.147949020540785
583.,1.1817578513005484
585.,1.1605636402301964
587.,0.5587721774834082
