365.,4.272723881855448
367.5,3.9207877194226866
370.,4.881882971898292
372.5,4.5320611262071
375.,4.245652227517708
377.5,4.391230761552825
380.,4.279755802339996
382.5,4.475577076157467
385.,4.035946176246327
387.5,4.249273602745121
390.,4.668173364806577
392.5,4.1481987614840685
395.,3.8468966779687115
397.5,4.120734048870332
400.,3.8318260327132996
402.5,3.3177439651884617
405.,3.8895102052644854
407.5,4.46100689761373
410.,3.515657271579058
412.5,4.18240507190786
415.,3.9049036256089185
417.5,4.108857150402136
420.,4.002854160442994
422.5,3.7765406101868186
425.,3.9046193158558076
427.5,3.7196402869385365
430.,3.657070316343501
432.5,3.8064515446862712
435.,4.043256858624878
437.5,4.070289345045722
440.,3.925592563560621
442.5,3.955321948898873
445.,3.8559040564275553
447.5,4.257410844118369
450.,4.1934092291033
452.5,3.7537731972139357
455.,4.099562476829832
457.5,4.12998959487445
460.,3.9989353017339107
462.5,4.068785701141804
465.,4.1409874307047865
467.5,4.285892846781777
470.,4.3392355011196315
472.5,4.3242393690894385
475.,4.01241465295114
477.5,4.009589504525038
480.,4.059533858379424
482.5,3.9795026467493417
485.,4.01245961844561
487.5,4.066307227726827
490.,4.1690615683078445
492.5,3.9113214504037344
495.,3.876687592409277
497.5,4.349452235152971
500.,4.1337152956361916
502.5,4.006526279501605
505.,3.9121607785731904
507.5,4.1288383676699345
510.,4.446168378574256
512.5,4.1125652051538335
515.,4.13660608485301
517.5,4.282020020368041
520.,4.355380214177725
522.5,4.151720312164267
525.,4.105028468025837
527.5,3.995376400984596
530.,4.093931792714206
532.5,4.253823684396976
535.,4.364575572469459
537.5,3.987202899660194
540.,4.091152419244491
542.5,4.423074609768047
545.,4.358857765114418
547.5,4.193668911569078
550.,4.357708536032518
552.5,4.13402178759138
555.,3.825980838895208
557.5,4.1583644633101375
560.,4.246749087013838
562.5,4.25083936555327
565.,4.260746880851793
567.5,3.998989375176034
570.,4.106800462052313
572.5,4.210562406518898
575.,4.3082531380022795
577.5,4.408038065710959
580.,4.12322504058255
582.5,3.708876570449207
585.,3.940168743060513
587.5,4.043249575389607
590.,4.07509286257637
592.5,3.6121336908157433
595.,3.9461806841674933
597.5,3.837329533474784
600.,3.8278496231320407
602.5,3.9139379537532286
605.,3.9254461873516613
607.5,4.084276784114174
610.,4.0002267091584205
612.5,4.186673135711128
615.,4.089361131624364
617.5,3.834403432592891
620.,3.689214392711444
622.5,3.8126093639200795
625.,3.903166302215033
627.5,3.7493927302133634
630.,3.9670332237762547
632.5,3.6009194369349706
635.,3.9053738631285317
637.5,3.816514283892311
640.,3.7789083811342308
642.5,4.023495442570627
645.,4.15371910228618
647.5,4.039150019912109
650.,4.139685480574721
652.5,4.311722434649804
655.,4.001970297443498
657.5,3.590780583531268
660.,3.735014132320203
662.5,4.2012310646927755
665.,4.18267278258463
667.5,3.9494442391447904
670.,4.202533036136956
672.5,4.0359108763272955
675.,4.036513623646511
677.5,4.29919703943306
680.,4.168362923002984
682.5,4.210583005513224
685.,4.116330694095709
687.5,3.7042843938453234
690.,3.7868584218952335
692.5,3.7063140880477907
695.,3.943789623421269
697.5,4.017258658641442
700.,3.880716896735695
702.5,3.9190128765187486
705.,4.466541691674089
707.5,4.071219798664844
710.,4.190587893441519
712.5,3.8093038756024096
715.,3.619401787694085
717.5,3.908845812736126
720.,4.00228756942102
722.5,3.9101739382266563
725.,3.987836334598495
727.5,3.4841455567089294
730.,3.670927953977992
732.5,3.678885317580768
735.,3.5007164110688236
737.5,4.133340524407664
740.,3.962731768801632
742.5,3.8978158759445654
745.,3.540681821141033
747.5,3.8548302598166795
750.,3.6715795949555963
752.5,3.4813415962310863
755.,3.543183477154154
757.5,3.770899974920182
760.,4.016985584339866
762.5,3.598295635477525
765.,3.4466251001661736
767.5,3.09678322340793
770.,2.768066598007291
772.5,2.6156560610633957
775.,3.25415515044591
777.5,3.681547303402264
780.,2.840004544768185
782.5,2.567485309117485
785.,2.9857792656111
787.5,2.5360680449172697
790.,3.188439538970548
792.5,3.4471496015269505
795.,3.1965222416135775
797.5,2.5395425551318143
800.,2.943523327207812
802.5,3.2582055994039867
805.,4.204652427247544
807.5,3.4383421860170422
810.,2.9758731567815433
812.5,3.831525587089012
815.,3.43154005750897
817.5,3.2534966595798824
820.,2.737093411130533
822.5,2.590070490798836
825.,3.5066676336240183
827.5,2.9519865067629136
830.,2.6685116785044345
832.5,2.723810984145654
835.,2.8718638031063417
837.5,2.1926674604529395
840.,2.6472483251300694
842.5,2.533429691928543
845.,2.6172041812379216
847.5,3.144014990779018
850.,2.193162459515987
852.5,2.3869085460591934
855.,2.1668240650197137
857.5,2.4578505311558208
860.,3.2828930133287884
862.5,3.2037188595699724
865.,2.2274787957018005
867.5,2.3463728178645002
870.,3.0001469828823497
872.5,2.3232847736154576
875.,2.258083912966851
877.5,2.6807568093018905
880.,2.3081879032753583
882.5,2.6347063055926676
885.,2.932157993583713
887.5,2.680211991411137
890.,3.2695407193789037
892.5,2.470409502105874
895.,2.9313244248428822
897.5,4.070515226100005
900.,3.981353007872629
902.5,3.918050006577991
905.,2.348631631077991
907.5,3.2468268204076143
910.,2.174146324647454
912.5,2.2574239444898287
915.,2.1616062695629368
917.5,2.547126164346078
920.,2.3495461180069155
922.5,3.425212883442476
925.,3.0407989416651935
927.5,3.010182485178151
930.,2.2136086251153277
932.5,3.4019431386754695
935.,2.205442621448515
937.5,2.526508518135154
940.,2.1610275363864506
942.5,2.310415879154146
945.,2.508081051778118
