365.,0.17318908066961483
367.5,0.13747628502127784
370.,0.2540982393124028
372.5,0.2130356166425567
375.,0.18133018620340052
377.5,0.201932417660965
380.,0.19112116208337515
382.5,0.2189668037438783
385.,0.16681515330293614
387.5,0.19584647766246127
390.,0.25539887085261376
392.5,0.18839237949298976
395.,0.15317962746336816
397.5,0.19009176153669483
400.,0.15559157617289085
402.5,0.09681503998288776
405.,0.1672379919531896
407.5,0.2492951766838531
410.,0.124254346863312
412.5,0.21454865251537628
415.,0.17821050423066415
417.5,0.20927342152738976
420.,0.19654023714705232
422.5,0.16707779482010804
425.,0.1871561323695931
427.5,0.1632161998001101
430.,0.1564615159914189
432.5,0.1795303931014826
435.,0.21722048020013895
437.5,0.22393458508549632
440.,0.20383954475769306
442.5,0.2107517901708596
445.,0.19753447215642148
447.5,0.2653808446936922
450.,0.2572408913001352
452.5,0.1879175262861961
455.,0.246541733679307
457.5,0.2543594404415241
460.,0.23437038274404043
462.5,0.24883938600599081
465.,0.2641594324828023
467.5,0.2933920119189408
470.,0.3063753220205284
472.5,0.3064667255504125
475.,0.2510876942015385
477.5,0.25296789600275943
480.,0.264588366729746
482.5,0.25217904473817865
485.,0.26065980577476244
487.5,0.273280486089289
490.,0.29581063391877355
492.5,0.2485783062836288
495.,0.24425033843628702
497.5,0.3410081088980255
500.,0.29916625252143686
502.5,0.27609864063577866
505.,0.25975055342156106
507.5,0.30584432241606063
510.,0.37714950578521417
512.5,0.30750831510981064
515.,0.3151286008803522
517.5,0.34940272827192104
520.,0.36870907610866077
522.5,0.32606221455167667
525.,0.3183812255969297
527.5,0.29704421204725
530.,0.32087849009934116
532.5,0.3595605204635803
535.,0.3883019521736653
537.5,0.30439324099263215
540.,0.330024375559446
542.5,0.4112774571823625
545.,0.39846494872197463
547.5,0.3613830773623288
550.,0.4039070458835868
552.5,0.35226710548888807
555.,0.28348868820347334
557.5,0.36309510772424575
560.,0.3873695005408185
562.5,0.39103765292087606
565.,0.396184150223873
567.5,0.33411168573770195
570.,0.362723734799
572.5,0.39127481308677486
575.,0.41915236525542643
577.5,0.44842545033746495
580.,0.3764551723786543
582.5,0.27740508143850207
585.,0.33495438350009216
587.5,0.3630577518896918
590.,0.37352049527664316
592.5,0.2616098932612045
595.,0.3448816969103617
597.5,0.31949635805509646
600.,0.31905280826833604
602.5,0.3428508776193068
605.,0.3478621553354885
