365.,0.025167971525016812
367.5,0.06297597807690619
370.,0.007677078743368537
372.5,0.05814897828734798
375.,0.04812105038927541
377.5,0.016545795179049687
380.,0.036662048942912105
382.5,0.05085484939779429
385.,0.0313796877855482
387.5,0.06207205400931288
390.,0.05484800564276644
392.5,0.06239362332732703
395.,0.06489006384427122
397.5,0.06255791028601468
400.,0.06498970661495759
402.5,0.060905959717254286
405.,0.06275172411747416
407.5,0.02722698891332019
410.,0.035962160941381646
412.5,0.03787778185118602
415.,0.014543009389129186
417.5,0.03708175722696709
420.,0.03953423248211165
422.5,0.050422335064478845
425.,0.04941563963968061
427.5,0.05176513704600829
430.,0.06391372972455124
432.5,0.049033937309695394
435.,0.04190524205941524
437.5,0.05723972240545373
440.,0.05655996142689844
442.5,0.04935528192090258
445.,0.057510562050266605
447.5,0.04689218559454049
450.,0.034255689932526305
452.5,0.054923082064333044
455.,0.038314109523398664
457.5,0.041613660958663465
460.,0.04072327886064593
462.5,0.040560012042402734
465.,0.03499067191778616
467.5,0.0340304406711294
470.,0.037780127786312505
472.5,0.04237547628537303
475.,0.04978949395260299
477.5,0.052593190166235294
480.,0.05485985239897419
482.5,0.05764970091159915
485.,0.056430853535374303
487.5,0.0533562028570359
490.,0.047498246678247195
492.5,0.045722008584366744
495.,0.034531610163461235
497.5,0.02099935570554287
500.,0.01818657847346458
502.5,0.03352191566759164
505.,0.0443533202087975
507.5,0.04547727439660342
510.,0.04345734924599435
512.5,0.051643368401583865
515.,0.05282032830820719
517.5,0.050460156991388776
520.,0.04943068615838568
522.5,0.05223575974238057
525.,0.051594590027749326
527.5,0.05321811906808207
530.,0.051728326566232115
532.5,0.04892436219929582
535.,0.0472479621598842
537.5,0.05218642364642625
540.,0.04961552498653191
542.5,0.04591087297407825
545.,0.045928524867429016
547.5,0.04849376993668822
550.,0.045499705806000566
552.5,0.048477454662995585
555.,0.054137457606818595
557.5,0.04814941449085214
560.,0.04739314045519404
562.5,0.0473950067601707
565.,0.04661831269493196
567.5,0.04892529920269088
570.,0.0477427593002301
572.5,0.044737736477768394
575.,0.042527520566453765
577.5,0.040477445838799656
580.,0.04258276240157476
582.5,0.04164040593575
585.,0.037342804424929425
587.5,0.03253599960397274
590.,0.028314706835006784
592.5,0.008988153124342367
595.,0.008752546051096318
597.5,0.022131063382889574
600.,0.025220525418665245
602.5,0.028613010376340207
605.,0.03783125249740855
607.5,0.033332075511951845
610.,0.0428200148966422
612.5,0.03830738825894627
615.,0.044340579384336325
617.5,0.05121832494398287
620.,0.053448845641618926
622.5,0.05281271798951351
625.,0.05176439874722848
627.5,0.05501848949763979
630.,0.05048783384182349
632.5,0.057689485074890516
635.,0.05083047678265592
637.5,0.05100821425039814
640.,0.05113360086587081
642.5,0.04445602782912114
645.,0.04441332677581864
647.5,0.04451615402896751
650.,0.04027507758441017
652.5,0.03688718082780679
655.,0.03655180254830722
657.5,0.03662866948373072
660.,0.031334674443064967
662.5,0.025255707181036573
665.,0.02007124985718098
667.5,0.005294834935409514
670.,0.015080424344960291
672.5,0.018826314300852794
675.,0.02517004181048185
677.5,0.027177451926350214
680.,0.030893091600689912
682.5,0.03158469232841974
685.,0.033302702759919096
687.5,0.042363090026768906
690.,0.0433166999344386
692.5,0.04438296707767226
695.,0.04221013185482354
697.5,0.03695508230660407
700.,0.04443577813260419
702.5,0.046974800888734826
705.,0.039414476578330304
707.5,0.045355434499811206
710.,0.044445621018940805
712.5,0.051266105910019455
715.,0.05539118561786262
717.5,0.04939629396077276
720.,0.04750960934461085
722.5,0.04846676644314569
725.,0.04659820888904339
727.5,0.05404649865119436
730.,0.04929119031926135
732.5,0.0475445147688649
735.,0.047704016402848104
737.5,0.03630628912677821
740.,0.037498608759093145
742.5,0.0379969061856842
745.,0.041132932205651965
747.5,0.03481103938976164
750.,0.03392816289835903
752.5,0.03209296365212281
755.,0.019074896704654627
757.5,0.020093349597809947
760.,0.011796628145124978
762.5,0.014014364676181093
765.,0.02888060297684007
767.5,0.04078067032825168
770.,0.05931928744575406
772.5,0.0781849557419288
775.,0.050454860605122324
777.5,0.046246876692250666
780.,0.07841553177183007
782.5,0.10583598358475386
785.,0.07148651161581186
787.5,0.11174339956640351
790.,0.06393096477409406
792.5,0.05704278902112178
795.,0.06536585622557796
797.5,0.11249644380797957
800.,0.07740073135781685
802.5,0.06369284657645172
805.,0.042555504029407866
807.5,0.057218715809613865
810.,0.07349483719104481
812.5,0.04811985296061193
815.,0.054545796793051195
817.5,0.05860221897591442
820.,0.06919023425495152
822.5,0.08267927037384987
825.,0.041713061724634466
827.5,0.05058337324308977
830.,0.06313160699929513
832.5,0.05351668979031881
835.,0.04285878219392379
837.5,0.07260967918497961
840.,0.06713904426435024
842.5,0.058055470491251364
845.,0.05232691188163731
847.5,0.041943461084635175
850.,0.031923689292961833
852.5,0.09148805646829584
855.,0.05635361868350248
857.5,0.04902609261496807
860.,0.044182024870980566
862.5,0.052989085361141955
865.,0.006594990461659037
867.5,0.03874697568503076
870.,0.05220129561170279
872.5,0.08846039094503887
875.,0.11997360176087343
877.5,0.06840023130395159
880.,0.07970368429113542
882.5,0.09425474318760554
885.,0.07010318469271809
887.5,0.09029941680391755
890.,0.05185522792433006
892.5,0.11451405696808614
895.,0.06996920216030748
897.5,0.036471218079165514
900.,0.041176401699153486
902.5,0.03670580021081347
905.,0.12786243544321088
907.5,0.05659655409947429
910.,0.07851987141787824
912.5,0.10950249201735346
915.,0.0988499824737648
917.5,0.1030076057004371
920.,0.12615311896491582
922.5,0.05095718742011454
925.,0.05237101572466389
927.5,0.017569235099178796
930.,0.03293185960154692
932.5,0.047280360567909
935.,0.1246047857306007
937.5,0.03541806521586264
940.,0.08370389084100963
942.5,0.052611225295754425
945.,0.04188351686134357
