365.,0.015096728880347073
367.5,0.01196479568126743
370.,0.02211989241905843
372.5,0.018512070765621124
375.,0.015732705718404648
377.5,0.01750476326315792
380.,0.016547171912223123
382.5,0.018944238717226593
385.,0.014408254598451724
387.5,0.016903675896576473
390.,0.0220394288465805
392.5,0.016226472258606083
395.,0.013176171016483985
397.5,0.01634184541780955
400.,0.013358927675966399
402.5,0.008301435076016253
405.,0.014334675237521868
407.5,0.021370660158537457
410.,0.010628325272620332
412.5,0.01835225660763419
415.,0.015225287703840315
417.5,0.017870784371943244
420.,0.016767778004898967
422.5,0.014238992312681567
425.,0.01594116990975669
427.5,0.01388859237997628
430.,0.013303367955942851
432.5,0.015257098073529004
435.,0.018454622480817105
437.5,0.01901344478792666
440.,0.01729153427849333
442.5,0.017867393907705673
445.,0.016733540482701672
447.5,0.022485481047490756
450.,0.021779501876431052
452.5,0.015887406723119894
455.,0.020845013138125142
457.5,0.02149539202981578
460.,0.01978944672350087
462.5,0.02100290471155401
465.,0.022287948001823155
467.5,0.02475133905312184
470.,0.02583786769069764
472.5,0.025831625707013164
475.,0.021135391229634346
477.5,0.021283117212095075
480.,0.02225284613934852
482.5,0.021195058602160685
485.,0.02189944245802734
487.5,0.0229525476024226
490.,0.02484112090676737
492.5,0.020851296777737154
495.,0.020477728112167082
497.5,0.02861833733215775
500.,0.025077924746596
502.5,0.023126284282681965
505.,0.021742820409684477
507.5,0.025606866955464467
510.,0.03160408874883306
512.5,0.025725286333305536
515.,0.026355152306927962
517.5,0.029226952839072468
520.,0.03084087391231419
522.5,0.027241912946312653
525.,0.02658661138676052
527.5,0.024787409881953694
530.,0.02677604667577601
532.5,0.030012931545664562
535.,0.032418515992558516
537.5,0.025366413423515
540.,0.027503662155977122
542.5,0.03431697129143361
545.,0.03322706164494597
547.5,0.030102480417235213
550.,0.033661970117515726
552.5,0.02931887914566507
555.,0.023562122685759263
557.5,0.03020651354349952
560.,0.03223075965226635
562.5,0.032528210118615224
565.,0.03294962793965343
567.5,0.027747311037857932
570.,0.030129194469469035
572.5,0.032508831375574566
575.,0.03483537130956553
577.5,0.03728298739538679
580.,0.03124164209820639
582.5,0.022980247220357
585.,0.0277623409007922
587.5,0.030097647301961072
590.,0.030962570471965607
592.5,0.02164488540700292
595.,0.028559520246273798
597.5,0.026440326434371275
600.,0.02639682736104141
602.5,0.02836896281457836
605.,0.028778870216472217
607.5,0.03244965136721221
610.,0.030749013989956255
612.5,0.03517246093163744
615.,0.03311225955269343
617.5,0.027598372743328152
620.,0.024645026070764235
622.5,0.027423920602393903
625.,0.029575513415511602
627.5,0.026339001496843126
630.,0.03134618075644752
632.5,0.023430051341525114
635.,0.030254889657332085
637.5,0.028392024900940553
640.,0.027692409732108608
642.5,0.03350458944998611
645.,0.0368483799598279
647.5,0.03422120698464549
650.,0.03686712480227625
652.5,0.04144417315746882
655.,0.03382190364553042
657.5,0.024419982822652498
660.,0.02779819679624091
662.5,0.039355597674164994
665.,0.0390612522890868
667.5,0.03334065524519535
670.,0.03995066577096124
672.5,0.03582487405240303
675.,0.03600621057354342
677.5,0.04311108823892466
680.,0.03978229280952349
682.5,0.04109362860254471
685.,0.03875765218570782
687.5,0.02851228494426053
690.,0.03065190191225463
692.5,0.028815289895792278
695.,0.034898091179876176
697.5,0.03697268439215741
700.,0.033571350905664966
702.5,0.034706637332985076
705.,0.05012015071858907
707.5,0.03906787351336916
710.,0.042539255863489056
712.5,0.03243527937432319
715.,0.027780427685355994
717.5,0.035318898819541714
720.,0.03798681664266645
722.5,0.0356436499472104
725.,0.03789838466652756
727.5,0.025015603587420953
730.,0.029773760604743828
732.5,0.030096434520271484
735.,0.025723320266973052
737.5,0.04279813400311088
740.,0.038102786235439126
742.5,0.036445376856251134
745.,0.027131322229311566
747.5,0.03553679753673618
750.,0.030729473474617224
752.5,0.025937870924735856
755.,0.027609781750465547
757.5,0.0337562719478883
760.,0.040840309301922506
762.5,0.029358821971130728
765.,0.025538287706684173
767.5,0.017136085025598446
770.,0.009913843934221574
772.5,0.006762343438140017
775.,0.021083346309582782
777.5,0.03226291771996848
780.,0.011623621188519449
782.5,0.005863790913554053
785.,0.014985850906382023
787.5,0.0052516573582101055
790.,0.019910484924914925
792.5,0.0265640699280024
795.,0.020247336207748254
797.5,0.005409360245133113
800.,0.014319564396230784
802.5,0.022005352673426744
805.,0.049430829388080175
807.5,0.02686759491114913
810.,0.015276470980046124
812.5,0.03823021184744517
815.,0.026948110846988765
817.5,0.022322689868554856
820.,0.00994991295638387
822.5,0.006723473326356842
825.,0.029373018473753048
827.5,0.015055722907396252
830.,0.0085381437139182
832.5,0.00981479790140725
835.,0.013282554483648436
