365.,29.636980208102614
367.5,29.655060130111615
370.,29.672759491739487
372.5,29.690073162968382
375.,29.70702147109058
377.5,29.723617232747124
380.,29.739865004820846
382.5,29.755779283160752
385.,29.771362704136493
387.5,29.786633188942634
390.,29.801596640717975
392.5,29.81625315749531
395.,29.83061968703732
397.5,29.84470466512663
400.,29.858510308542566
402.5,29.872046066676372
405.,29.885323901957705
407.5,29.898347523540423
410.,29.91111327739639
412.5,29.923646459208843
415.,29.935937145082338
417.5,29.948001405360156
420.,29.95983971157153
422.5,29.971458487397275
425.,29.982865543244497
427.5,29.994063336967315
430.,30.005058667904528
432.5,30.015857668025102
435.,30.02646414154421
437.5,30.036880666661833
440.,30.047112177159395
442.5,30.05716553070808
445.,30.067042439477383
447.5,30.076752362425946
450.,30.086290681528144
452.5,30.095662544079268
455.,30.104881864104122
457.5,30.113941847076696
460.,30.1228489862712
462.5,30.13160859886728
465.,30.14022279237847
467.5,30.148694917322818
470.,30.15702771252598
472.5,30.16522370998955
475.,30.173281841951514
477.5,30.181214244314702
480.,30.189020171587174
482.5,30.196699215136253
485.,30.20425803984202
487.5,30.211697297643262
490.,30.219020584745877
492.5,30.22622507290045
495.,30.23332042072269
497.5,30.240313114514276
500.,30.24718891796476
502.5,30.253960017451124
505.,30.260630020404886
507.5,30.267201754642073
510.,30.273678473914096
512.5,30.280046369238526
515.,30.28632590375499
517.5,30.292513889141368
520.,30.298610312915407
522.5,30.30461198260393
525.,30.31052916123231
527.5,30.316358855205674
530.,30.322108327112915
532.5,30.327775749503463
535.,30.333362327123695
537.5,30.338859468741152
540.,30.344288040090653
542.5,30.34964458066012
545.,30.354918188828467
547.5,30.360115772512163
550.,30.36524869867909
552.5,30.370302527313623
555.,30.375285789045204
557.5,30.380211439720647
560.,30.385067104493896
562.5,30.389854089682924
565.,30.394577372134226
567.5,30.39923119546079
570.,30.40383021913354
572.5,30.40836795297861
575.,30.41284588624375
577.5,30.417265766552717
580.,30.42161682473783
582.5,30.42591051678996
585.,30.430160292049806
587.5,30.434353054306538
590.,30.43848999991068
592.5,30.442565104282828
595.,30.446601057386747
597.5,30.450578791350836
600.,30.4545078152789
602.5,30.45838884100539
605.,30.462220206287224
607.5,30.46600661955969
610.,30.469740099615148
612.5,30.473434182662835
615.,30.477075241516705
617.5,30.480668720108376
620.,30.484220775626056
622.5,30.487734883578906
625.,30.491205030223732
627.5,30.494628890869823
630.,30.498019158196175
632.5,30.501356296588636
635.,30.504666794404216
637.5,30.507930510727157
640.,30.511156399862163
642.5,30.514350554557925
645.,30.517505297939397
647.5,30.52061645960301
650.,30.523697101832678
652.5,30.526745400960223
655.,30.529742549564325
657.5,30.53270577047973
660.,30.535646498344533
662.5,30.538563461690877
665.,30.541434522184414
667.5,30.54426637093899
670.,30.54708012698516
672.5,30.54985031645911
675.,30.55259380525133
677.5,30.55531653079642
680.,30.557994282331386
682.5,30.56064930636147
685.,30.563269812448546
687.5,30.56585312932932
690.,30.568421588550674
692.5,30.57095799266672
695.,30.573475086647722
697.5,30.57596085044022
700.,30.57841358573948
702.5,30.58084484985608
705.,30.58327032253415
707.5,30.585632408713852
710.,30.58799010812091
712.5,30.590305665750474
715.,30.592603900226575
717.5,30.59489088499859
720.,30.59714893212401
722.5,30.599378124520992
725.,30.60158849316706
727.5,30.603760835900218
730.,30.605927850685887
732.5,30.608068095472238
735.,30.61018273005734
737.5,30.612298399432618
740.,30.614366694573878
742.5,30.616418635395455
745.,30.618442386179
747.5,30.620463873159796
750.,30.622451023922302
752.5,30.624418412839386
755.,30.626372684312457
757.5,30.628311883600354
760.,30.630234543329475
762.5,30.63211641492779
765.,30.633989016431453
767.5,30.635840945751358
770.,30.637677297380314
772.5,30.63949849766111
775.,30.641308824926718
777.5,30.643104897437514
780.,30.64485898316528
782.5,30.646609487843804
785.,30.648347265688734
787.5,30.650062770665812
790.,30.65177079389345
792.5,30.65346189074813
795.,30.655126411638754
797.5,30.656774354089293
800.,30.658415423990938
802.5,30.660042989919056
805.,30.661682762145933
807.5,30.663248083671977
810.,30.66481756992775
812.5,30.666401376300204
815.,30.667937985067002
817.5,30.669468443099245
820.,30.670982440979845
822.5,30.672488406420893
825.,30.6739941541609
827.5,30.67546330075664
830.,30.67692589054159
832.5,30.67837922207101
835.,30.67981981719332
837.5,30.681242838446536
840.,30.682657148575597
842.5,30.68405792391334
845.,30.685446778497244
847.5,30.68682810521967
850.,30.688189417488687
852.5,30.68953692112578
855.,30.690877507952024
857.5,30.692205489490856
860.,30.693531232526244
862.5,30.69483464479876
865.,30.696125867256562
867.5,30.697417259368507
870.,30.698678040604282
872.5,30.699933537009855
875.,30.701182408756623
877.5,30.702422816882756
880.,30.70364902073689
882.5,30.704867914021833
885.,30.70607791439812
887.5,30.707272686168324
890.,30.708467913581092
892.5,30.709635063361937
895.,30.710805747433035
897.5,30.711999381086226
900.,30.713142668376474
902.5,30.71427698255269
905.,30.71537178442444
907.5,30.716500803601434
910.,30.717603398403586
912.5,30.71870131598866
915.,30.719793548119874
917.5,30.720875961527682
920.,30.72194902820742
922.5,30.723028551117185
925.,30.724075924626717
927.5,30.725123390406896
930.,30.7261632634579
932.5,30.72720176165852
935.,30.728210334022958
937.5,30.72925892037361
940.,30.730232135926865
942.5,30.731242901738526
945.,30.732252049872372
